timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports
2017-08-23 13:00:00,21.769335278999996,21.0262632,0.7430720789999654,0.0,21.769335278999964,0.0
2017-08-23 13:30:00,19.416415837000002,20.190642825,0.0,0.774226987999981,19.416488337000022,7.25e-05
2017-08-23 14:00:00,19.969875334999998,18.639269475000003,1.3306058599999453,0.0,19.969897234999948,2.1899999999999997e-05
2017-08-23 14:30:00,21.482007243,16.524340350000003,4.957666893000017,0.0,21.482024143000018,1.6899999999999997e-05
2017-08-23 15:00:00,18.765849988,14.126561325000003,4.639288663000025,0.0,18.765958321000028,0.000108333
2017-08-23 15:30:00,23.032428323999998,11.290566300000002,11.741862024000032,0.0,23.032428324000033,0.0
2017-08-23 16:00:00,26.101054698,8.575170524999999,17.525884173000023,0.0,26.101122498000024,6.78e-05
2017-08-23 16:30:00,28.115968032999998,5.638677,22.477291033000036,0.0,28.116034433000035,6.64e-05
2017-08-23 17:00:00,30.319061391,3.1435512750000005,27.175510116000012,0.0,30.319253891000013,0.00019250000000000002
2017-08-23 17:30:00,32.062751991,0.0,32.062751990999956,0.0,32.062830290999955,7.829999999999999e-05
2017-08-23 18:00:00,46.687865554,0.0,46.68786555400007,0.0,46.68919166500007,0.001326111
2017-08-23 18:30:00,47.673306399999994,0.0,47.67330639999999,0.0,47.674311121999985,0.001004722
2017-08-23 19:00:00,50.928240538000004,0.0,50.92824053800012,0.0,50.92917359400012,0.000933056
2017-08-23 19:30:00,50.245749443,0.0,50.24574944300006,0.0,50.24574944300006,0.0
2017-08-23 20:00:00,46.939227787,0.0,46.93922778700008,0.0,46.93922778700008,0.0
2017-08-23 20:30:00,41.45946029099999,0.0,41.459460290999985,0.0,41.459842512999984,0.000382222
2017-08-23 21:00:00,39.215272191000004,0.0,39.21527219100002,0.0,39.21527219100002,0.0
2017-08-23 21:30:00,39.04499140500001,0.0,39.044991405000026,0.0,39.045400849000025,0.000409444
2017-08-23 22:00:00,32.866871937999996,0.0,32.86687193799999,0.0,32.86699638199999,0.000124444
2017-08-23 22:30:00,29.660419997,0.0,29.660419997000037,0.0,29.66060610800004,0.00018611099999999998
2017-08-23 23:00:00,25.004853333,0.0,25.004853333000025,0.0,25.005263611000025,0.00041027800000000003
2017-08-23 23:30:00,25.322728899999998,0.0,25.322728900000012,0.0,25.322728900000012,0.0
2017-08-24 00:00:00,18.544506901000002,0.0,18.544506901,0.0,18.544506901,0.0
2017-08-24 00:30:00,18.494646939,0.0,18.49464693900001,0.0,18.49464693900001,0.0
2017-08-24 01:00:00,17.806724440000004,0.0,17.80672443999999,0.0,17.80673082999999,6.39e-06
2017-08-24 01:30:00,15.388657517999999,0.0,15.388657517999981,0.0,15.388657517999981,0.0
2017-08-24 02:00:00,10.643967480000002,0.0,10.643967480000006,0.0,10.643983880000006,1.64e-05
2017-08-24 02:30:00,13.386588070999998,0.0,13.386588071000029,0.0,13.386729182000028,0.000141111
2017-08-24 03:00:00,12.008868610999999,0.0,12.008868610999999,0.0,12.008993333,0.00012472200000000002
2017-08-24 03:30:00,15.043081125,0.0,15.043081124999977,0.0,15.043115824999978,3.47e-05
2017-08-24 04:00:00,15.617707532999997,0.0,15.617707533000026,0.0,15.617707533000026,0.0
2017-08-24 04:30:00,12.873811402,0.0,12.873811401999983,0.0,12.873811401999983,0.0
2017-08-24 05:00:00,15.137922504999999,0.0,15.137922504999962,0.0,15.138030004999962,0.0001075
2017-08-24 05:30:00,16.63351221,0.0,16.633512209999992,0.0,16.63434304299999,0.000830833
2017-08-24 06:00:00,27.744129739,0.0,27.74412973900001,0.0,27.745462517000007,0.001332778
2017-08-24 06:30:00,26.814239452000006,0.0,26.814239451999967,0.0,26.814601673999967,0.000362222
2017-08-24 07:00:00,31.931740264000002,0.8625929999999999,31.06914726400007,0.0,31.931853597000067,0.000113333
2017-08-24 07:30:00,40.34598500500002,4.297478325,36.048506679999996,0.0,40.345985004999996,0.0
2017-08-24 08:00:00,43.157359738000004,7.44100275,35.71635698800007,0.0,43.157359738000075,0.0
2017-08-24 08:30:00,32.122807789999996,10.853573175000001,21.269234615000023,0.0,32.122807790000024,0.0
2017-08-24 09:00:00,25.559349154999996,14.560091924999998,10.999257230000037,0.0,25.559349155000035,0.0
2017-08-24 09:30:00,20.453517503999997,17.45344605,3.000071453999986,0.0,20.453517503999986,0.0
2017-08-24 10:00:00,26.085813345,19.91463015,6.17118319499998,0.0,26.08591945599998,0.000106111
