timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports,battery_SOC,battery_charge_kWh
2013-01-05 23:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,15.767040848804234,2.081249392042159
2013-01-06 00:00:00,0.063,0.0,0.063,0.0,0.063,0.0,15.767040848804234,2.081249392042159
2013-01-06 00:30:00,0.1,0.0,0.1,0.0,0.1,0.0,15.767040848804234,2.081249392042159
2013-01-06 01:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,15.767040848804234,2.081249392042159
2013-01-06 01:30:00,0.063,0.0,0.063,0.0,0.063,0.0,15.767040848804234,2.081249392042159
2013-01-06 02:00:00,0.113,0.0,0.113,0.0,0.113,0.0,15.767040848804234,2.081249392042159
2013-01-06 02:30:00,0.075,0.0,0.075,0.0,0.075,0.0,15.767040848804234,2.081249392042159
2013-01-06 03:00:00,0.063,0.0,0.063,0.0,0.063,0.0,15.767040848804234,2.081249392042159
2013-01-06 03:30:00,0.113,0.0,0.113,0.0,0.113,0.0,15.767040848804234,2.081249392042159
2013-01-06 04:00:00,0.063,0.0,0.063,0.0,0.063,0.0,15.767040848804234,2.081249392042159
2013-01-06 04:30:00,0.08800000000000001,0.03445173601806163,0.05354826398193838,0.0,0.05354826398193838,0.0,15.767040848804234,2.081249392042159
2013-01-06 05:00:00,0.1,0.06890347203612326,0.03109652796387674,0.0,0.03109652796387674,0.0,15.767040848804234,2.081249392042159
2013-01-06 05:30:00,0.063,0.4152004905194045,-0.0,0.0,0.0,0.3522004905194045,18.141725974275978,2.394707828604429
2013-01-06 06:00:00,0.08800000000000001,0.7614975090026856,1.1102230246251565e-16,0.0,0.0,0.6734975090026857,22.682731906188025,2.994120611616819
2013-01-06 06:30:00,0.1,1.0971646556854249,-0.0,0.0,0.0,0.9971646556854249,29.406039054370055,3.881597155176847
2013-01-06 07:00:00,0.063,1.432831802368164,-0.0,0.0,0.0,1.3698318023681642,38.642026206700855,5.100747459284513
2013-01-06 07:30:00,0.08800000000000001,1.7896426925659183,-0.0,0.0,0.0,1.7016426925659183,50.115223149001366,6.61520945566818
2013-01-06 08:00:00,0.08800000000000001,2.146453582763672,-0.0,0.0,0.0,2.058453582763672,63.99419048733218,8.447233144327846
2013-01-06 08:30:00,0.05,2.4376920013427728,-0.0,0.0,0.0,2.387692001342773,80.09302292062816,10.572279025522917
2013-01-06 09:00:00,0.1,2.728930419921875,0.0,1.1595810103970638,0.0,2.628930419921875,90.0,11.88
2013-01-06 09:30:00,0.075,2.9420221557617188,0.0,2.8670221557617186,0.0,2.8670221557617186,90.0,11.88
2013-01-06 10:00:00,7.063,3.1551138916015624,3.9078861083984373,0.0,3.9078861083984373,0.0,90.0,11.88
2013-01-06 10:30:00,7.1129999999999995,3.153233337402344,3.9597666625976555,0.0,3.9597666625976555,0.0,90.0,11.88
2013-01-06 11:00:00,7.125,3.151352783203125,3.973647216796875,0.0,3.973647216796875,0.0,90.0,11.88
2013-01-06 11:30:00,0.113,3.1935450744628913,0.0,3.0805450744628913,0.0,3.0805450744628913,90.0,11.88
2013-01-06 12:00:00,0.113,3.2357373657226565,0.0,3.1227373657226565,0.0,3.1227373657226565,90.0,11.88
2013-01-06 12:30:00,0.063,3.2376591491699216,0.0,3.1746591491699214,0.0,3.1746591491699214,90.0,11.88
2013-01-06 13:00:00,0.08800000000000001,3.2395809326171867,0.0,3.1515809326171866,0.0,3.1515809326171866,90.0,11.88
2013-01-06 13:30:00,0.08800000000000001,3.0636753234863274,0.0,2.9756753234863274,0.0,2.9756753234863274,90.0,11.88
2013-01-06 14:00:00,0.063,2.8877697143554686,0.0,2.8247697143554684,0.0,2.8247697143554684,90.0,11.88
2013-01-06 14:30:00,0.08800000000000001,2.6084645080566413,0.0,2.5204645080566412,0.0,2.5204645080566412,90.0,11.88
2013-01-06 15:00:00,0.08800000000000001,2.3291593017578127,0.0,2.2411593017578126,0.0,2.2411593017578126,90.0,11.88
2013-01-06 15:30:00,0.05,1.986568550109864,0.0,1.936568550109864,0.0,1.936568550109864,90.0,11.88
2013-01-06 16:00:00,0.113,1.6439777984619142,0.0,1.5309777984619142,0.0,1.5309777984619142,90.0,11.88
2013-01-06 16:30:00,0.063,1.3675836563110348,0.0,1.304583656311035,0.0,1.304583656311035,90.0,11.88
2013-01-06 17:00:00,0.075,1.0911895141601562,0.0,1.0161895141601562,0.0,1.0161895141601562,90.0,11.88
2013-01-06 17:30:00,0.1,0.8100983371734619,0.0,0.7100983371734619,0.0,0.7100983371734619,90.0,11.88
2013-01-06 18:00:00,0.063,0.5290071601867676,0.0,0.46600716018676763,0.0,0.46600716018676763,90.0,11.88
2013-01-06 18:30:00,0.08800000000000001,0.2967257108688355,0.0,0.20872571086883546,0.0,0.20872571086883546,90.0,11.88
2013-01-06 19:00:00,0.1,0.06444426155090331,0.035555738449096694,0.0,0.035555738449096694,0.0,90.0,11.88
2013-01-06 19:30:00,0.063,0.032222130775451656,0.030777869224548345,0.0,0.030777869224548345,0.0,90.0,11.88
2013-01-06 20:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-06 20:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-06 21:00:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-06 21:30:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-06 22:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-06 22:30:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-06 23:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-06 23:30:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-07 00:00:00,0.075,0.0,0.075,0.0,0.075,0.0,90.0,11.88
2013-01-07 00:30:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-07 01:00:00,0.05,0.0,0.05,0.0,0.05,0.0,90.0,11.88
2013-01-07 01:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-07 02:00:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-07 02:30:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-07 03:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-07 03:30:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-07 04:00:00,0.05,0.0,0.05,0.0,0.05,0.0,90.0,11.88
2013-01-07 04:30:00,0.1,0.03478249616920948,0.06521750383079053,0.0,0.06521750383079053,0.0,90.0,11.88
2013-01-07 05:00:00,0.08800000000000001,0.06956499233841895,0.018435007661581057,0.0,0.018435007661581057,0.0,90.0,11.88
2013-01-07 05:30:00,0.063,0.4143693091422319,0.0,0.3513693091422319,0.0,0.3513693091422319,90.0,11.88
2013-01-07 06:00:00,0.1,0.7591736259460449,0.0,0.6591736259460449,0.0,0.6591736259460449,90.0,11.88
2013-01-07 06:30:00,0.08800000000000001,1.1020862102508544,0.0,1.0140862102508543,0.0,1.0140862102508543,90.0,11.88
2013-01-07 07:00:00,0.05,1.4449987945556642,0.0,1.3949987945556641,0.0,1.3949987945556641,90.0,11.88
2013-01-07 07:30:00,0.113,1.8264783554077144,0.0,1.7134783554077144,0.0,1.7134783554077144,90.0,11.88
2013-01-07 08:00:00,0.075,2.2079579162597653,0.0,2.132957916259765,0.0,2.132957916259765,90.0,11.88
2013-01-07 08:30:00,0.05,2.494849136352539,0.0,2.444849136352539,0.0,2.444849136352539,90.0,11.88
2013-01-07 09:00:00,0.113,2.7817403564453125,0.0,2.6687403564453125,0.0,2.6687403564453125,90.0,11.88
2013-01-07 09:30:00,0.063,2.9329126586914063,0.0,2.869912658691406,0.0,2.869912658691406,90.0,11.88
2013-01-07 10:00:00,0.063,3.0840849609375,0.0,3.0210849609375,0.0,3.0210849609375,90.0,11.88
2013-01-07 10:30:00,0.113,3.1779769592285154,0.0,3.0649769592285154,0.0,3.0649769592285154,90.0,11.88
2013-01-07 11:00:00,0.05,3.271868957519531,0.0,3.2218689575195314,0.0,3.2218689575195314,90.0,11.88
2013-01-07 11:30:00,0.075,3.3251207275390624,0.0,3.2501207275390622,0.0,3.2501207275390622,90.0,11.88
2013-01-07 12:00:00,0.113,3.3783724975585936,0.0,3.2653724975585936,0.0,3.2653724975585936,90.0,11.88
2013-01-07 12:30:00,0.05,3.3643353881835933,0.0,3.3143353881835935,0.0,3.3143353881835935,90.0,11.88
2013-01-07 13:00:00,0.08800000000000001,3.350298278808593,0.0,3.262298278808593,0.0,3.262298278808593,90.0,11.88
2013-01-07 13:30:00,0.08800000000000001,3.1669521789550776,0.0,3.0789521789550776,0.0,3.0789521789550776,90.0,11.88
2013-01-07 14:00:00,0.063,2.9836060791015626,0.0,2.9206060791015624,0.0,2.9206060791015624,90.0,11.88
2013-01-07 14:30:00,0.1,2.6983003845214837,0.0,2.5983003845214836,0.0,2.5983003845214836,90.0,11.88
2013-01-07 15:00:00,0.075,2.4129946899414056,0.0,2.3379946899414055,0.0,2.3379946899414055,90.0,11.88
2013-01-07 15:30:00,0.063,2.075293045043945,0.0,2.0122930450439447,0.0,2.0122930450439447,90.0,11.88
2013-01-07 16:00:00,0.113,1.7375914001464845,0.0,1.6245914001464845,0.0,1.6245914001464845,90.0,11.88
2013-01-07 16:30:00,0.063,1.423583126068115,0.0,1.3605831260681152,0.0,1.3605831260681152,90.0,11.88
2013-01-07 17:00:00,0.075,1.1095748519897457,0.0,1.0345748519897457,0.0,1.0345748519897457,90.0,11.88
2013-01-07 17:30:00,0.113,0.8354042167663573,0.0,0.7224042167663574,0.0,0.7224042167663574,90.0,11.88
2013-01-07 18:00:00,0.063,0.5612335815429688,0.0,0.49823358154296876,0.0,0.49823358154296876,90.0,11.88
2013-01-07 18:30:00,0.08800000000000001,0.30963284873962404,0.0,0.22163284873962402,0.0,0.22163284873962402,90.0,11.88
2013-01-07 19:00:00,0.1,0.058032115936279285,0.04196788406372072,0.0,0.04196788406372072,0.0,90.0,11.88
2013-01-07 19:30:00,0.063,0.029016057968139643,0.03398394203186036,0.0,0.03398394203186036,0.0,90.0,11.88
2013-01-07 20:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-07 20:30:00,0.075,0.0,0.075,0.0,0.075,0.0,90.0,11.88
2013-01-07 21:00:00,0.075,0.0,0.075,0.0,0.075,0.0,90.0,11.88
2013-01-07 21:30:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-07 22:00:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-07 22:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-07 23:00:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-07 23:30:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-08 00:00:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-08 00:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-08 01:00:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-08 01:30:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-08 02:00:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-08 02:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-08 03:00:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-08 03:30:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-08 04:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-08 04:30:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-08 05:00:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-08 05:30:00,0.1,0.21377325057983398,0.0,0.11377325057983398,0.0,0.11377325057983398,90.0,11.88
2013-01-08 06:00:00,0.08800000000000001,0.42754650115966797,0.0,0.33954650115966795,0.0,0.33954650115966795,90.0,11.88
2013-01-08 06:30:00,0.063,0.6434710807800293,0.0,0.5804710807800293,0.0,0.5804710807800293,90.0,11.88
2013-01-08 07:00:00,0.1,0.8593956604003906,0.0,0.7593956604003906,0.0,0.7593956604003906,90.0,11.88
2013-01-08 07:30:00,0.075,1.070515869140625,0.0,0.995515869140625,0.0,0.995515869140625,90.0,11.88
2013-01-08 08:00:00,0.063,1.281636077880859,0.0,1.2186360778808591,0.0,1.2186360778808591,90.0,11.88
2013-01-08 08:30:00,0.113,1.2617357025146485,0.0,1.1487357025146485,0.0,1.1487357025146485,90.0,11.88
2013-01-08 09:00:00,0.063,1.2418353271484377,0.0,1.1788353271484378,0.0,1.1788353271484378,90.0,11.88
2013-01-08 09:30:00,0.075,1.3457000122070313,0.0,1.2707000122070313,0.0,1.2707000122070313,90.0,11.88
2013-01-08 10:00:00,0.1,1.449564697265625,0.0,1.349564697265625,0.0,1.349564697265625,90.0,11.88
2013-01-08 10:30:00,0.063,1.8813732604980469,0.0,1.818373260498047,0.0,1.818373260498047,90.0,11.88
2013-01-08 11:00:00,0.075,2.3131818237304693,0.0,2.238181823730469,0.0,2.238181823730469,90.0,11.88
2013-01-08 11:30:00,0.1,2.497848205566407,0.0,2.3978482055664068,0.0,2.3978482055664068,90.0,11.88
2013-01-08 12:00:00,0.138,2.6825145874023444,0.0,2.5445145874023445,0.0,2.5445145874023445,90.0,11.88
2013-01-08 12:30:00,0.113,2.6507781982421883,0.0,2.5377781982421883,0.0,2.5377781982421883,90.0,11.88
2013-01-08 13:00:00,0.113,2.619041809082032,0.0,2.5060418090820322,0.0,2.5060418090820322,90.0,11.88
2013-01-08 13:30:00,0.08800000000000001,2.6002026367187505,0.0,2.5122026367187504,0.0,2.5122026367187504,90.0,11.88
2013-01-08 14:00:00,0.063,2.5813634643554693,0.0,2.518363464355469,0.0,2.518363464355469,90.0,11.88
2013-01-08 14:30:00,0.113,2.3451327972412117,0.0,2.2321327972412117,0.0,2.2321327972412117,90.0,11.88
2013-01-08 15:00:00,0.063,2.1089021301269533,0.0,2.045902130126953,0.0,2.045902130126953,90.0,11.88
2013-01-08 15:30:00,0.08800000000000001,1.8117228469848636,0.0,1.7237228469848636,0.0,1.7237228469848636,90.0,11.88
2013-01-08 16:00:00,0.1,1.5145435638427736,0.0,1.4145435638427735,0.0,1.4145435638427735,90.0,11.88
2013-01-08 16:30:00,0.05,1.24463240814209,0.0,1.19463240814209,0.0,1.19463240814209,90.0,11.88
2013-01-08 17:00:00,0.113,0.9747212524414062,0.0,0.8617212524414062,0.0,0.8617212524414062,90.0,11.88
2013-01-08 17:30:00,0.075,0.7483931159973144,0.0,0.6733931159973144,0.0,0.6733931159973144,90.0,11.88
2013-01-08 18:00:00,0.075,0.5220649795532226,0.0,0.4470649795532226,0.0,0.4470649795532226,90.0,11.88
2013-01-08 18:30:00,0.113,0.2930432205200195,0.0,0.18004322052001953,0.0,0.18004322052001953,90.0,11.88
2013-01-08 19:00:00,0.063,0.06402146148681641,0.0,0.001021461486816408,0.0,0.001021461486816408,90.0,11.88
2013-01-08 19:30:00,0.1,0.032010730743408204,0.0679892692565918,0.0,0.0679892692565918,0.0,90.0,11.88
2013-01-08 20:00:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-08 20:30:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-08 21:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-08 21:30:00,0.075,0.0,0.075,0.0,0.075,0.0,90.0,11.88
2013-01-08 22:00:00,0.075,0.0,0.075,0.0,0.075,0.0,90.0,11.88
2013-01-08 22:30:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-08 23:00:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-08 23:30:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-09 00:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-09 00:30:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-09 01:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-09 01:30:00,0.075,0.0,0.075,0.0,0.075,0.0,90.0,11.88
2013-01-09 02:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-09 02:30:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-09 03:00:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-09 03:30:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-09 04:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-09 04:30:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-09 05:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-09 05:30:00,0.075,0.3450775032043457,0.0,0.2700775032043457,0.0,0.2700775032043457,90.0,11.88
2013-01-09 06:00:00,0.075,0.6901550064086914,0.0,0.6151550064086915,0.0,0.6151550064086915,90.0,11.88
2013-01-09 06:30:00,0.113,0.8712117576599121,0.0,0.7582117576599121,0.0,0.7582117576599121,90.0,11.88
2013-01-09 07:00:00,0.063,1.0522685089111328,0.0,0.9892685089111328,0.0,0.9892685089111328,90.0,11.88
2013-01-09 07:30:00,0.08800000000000001,1.0153218154907226,0.0,0.9273218154907227,0.0,0.9273218154907227,90.0,11.88
2013-01-09 08:00:00,0.1,0.9783751220703124,0.0,0.8783751220703124,0.0,0.8783751220703124,90.0,11.88
2013-01-09 08:30:00,0.05,1.1058679504394529,0.0,1.0558679504394528,0.0,1.0558679504394528,90.0,11.88
2013-01-09 09:00:00,7.1,1.2333607788085938,5.866639221191406,0.0,5.866639221191406,0.0,90.0,11.88
2013-01-09 09:30:00,7.075,1.0876498947143556,5.987350105285644,0.0,5.987350105285644,0.0,90.0,11.88
2013-01-09 10:00:00,7.075,0.9419390106201172,6.133060989379883,0.0,6.133060989379883,0.0,90.0,11.88
2013-01-09 10:30:00,7.1,0.965910385131836,6.134089614868164,0.0,6.134089614868164,0.0,90.0,11.88
2013-01-09 11:00:00,7.063,0.9898817596435546,6.073118240356445,0.0,6.073118240356445,0.0,90.0,11.88
2013-01-09 11:30:00,7.087999999999999,1.3468042526245116,5.741195747375487,0.0,5.741195747375487,0.0,90.0,11.88
2013-01-09 12:00:00,7.1,1.7037267456054686,5.396273254394531,0.0,5.396273254394531,0.0,90.0,11.88
2013-01-09 12:30:00,0.05,2.200046630859375,0.0,2.150046630859375,0.0,2.150046630859375,90.0,11.88
2013-01-09 13:00:00,0.1,2.6963665161132813,0.0,2.596366516113281,0.0,2.596366516113281,90.0,11.88
2013-01-09 13:30:00,0.08800000000000001,2.618852569580078,0.0,2.530852569580078,0.0,2.530852569580078,90.0,11.88
2013-01-09 14:00:00,0.063,2.541338623046875,0.0,2.478338623046875,0.0,2.478338623046875,90.0,11.88
2013-01-09 14:30:00,0.113,2.2974529418945306,0.0,2.1844529418945307,0.0,2.1844529418945307,90.0,11.88
2013-01-09 15:00:00,0.063,2.0535672607421875,0.0,1.9905672607421876,0.0,1.9905672607421876,90.0,11.88
2013-01-09 15:30:00,0.08800000000000001,1.7708909301757814,0.0,1.6828909301757813,0.0,1.6828909301757813,90.0,11.88
2013-01-09 16:00:00,0.1,1.488214599609375,0.0,1.3882145996093749,0.0,1.3882145996093749,90.0,11.88
2013-01-09 16:30:00,0.063,1.2068346786499022,0.0,1.1438346786499023,0.0,1.1438346786499023,90.0,11.88
2013-01-09 17:00:00,0.1,0.9254547576904296,0.0,0.8254547576904296,0.0,0.8254547576904296,90.0,11.88
2013-01-09 17:30:00,0.08800000000000001,0.7079062690734863,0.0,0.6199062690734863,0.0,0.6199062690734863,90.0,11.88
2013-01-09 18:00:00,0.075,0.490357780456543,0.0,0.415357780456543,0.0,0.415357780456543,90.0,11.88
2013-01-09 18:30:00,0.113,0.2766870770454407,0.0,0.16368707704544072,0.0,0.16368707704544072,90.0,11.88
2013-01-09 19:00:00,0.08800000000000001,0.06301637363433837,0.024983626365661635,0.0,0.024983626365661635,0.0,90.0,11.88
2013-01-09 19:30:00,0.075,0.03150818681716919,0.04349181318283081,0.0,0.04349181318283081,0.0,90.0,11.88
2013-01-09 20:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-09 20:30:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-09 21:00:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-09 21:30:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-09 22:00:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-09 22:30:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-09 23:00:00,0.075,0.0,0.075,0.0,0.075,0.0,90.0,11.88
2013-01-09 23:30:00,0.075,0.0,0.075,0.0,0.075,0.0,90.0,11.88
2013-01-10 00:00:00,0.113,0.0,0.113,0.0,0.113,0.0,90.0,11.88
2013-01-10 00:30:00,0.075,0.0,0.075,0.0,0.075,0.0,90.0,11.88
2013-01-10 01:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-10 01:30:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-10 02:00:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-10 02:30:00,0.1,0.0,0.1,0.0,0.1,0.0,90.0,11.88
2013-01-10 03:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-10 03:30:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-10 04:00:00,0.125,0.0,0.125,0.0,0.125,0.0,90.0,11.88
2013-01-10 04:30:00,0.063,0.0,0.063,0.0,0.063,0.0,90.0,11.88
2013-01-10 05:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,90.0,11.88
2013-01-10 05:30:00,0.113,0.3400148468017578,0.0,0.22701484680175782,0.0,0.22701484680175782,90.0,11.88
2013-01-10 06:00:00,0.05,0.6800296936035156,0.0,0.6300296936035156,0.0,0.6300296936035156,90.0,11.88
2013-01-10 06:30:00,0.1,0.8922591781616211,0.0,0.7922591781616212,0.0,0.7922591781616212,90.0,11.88
2013-01-10 07:00:00,0.1,1.1044886627197266,0.0,1.0044886627197265,0.0,1.0044886627197265,90.0,11.88
2013-01-10 07:30:00,0.05,1.3089337997436523,0.0,1.2589337997436523,0.0,1.2589337997436523,90.0,11.88
2013-01-10 08:00:00,0.08800000000000001,1.513378936767578,0.0,1.425378936767578,0.0,1.425378936767578,90.0,11.88
2013-01-10 08:30:00,0.15,1.9495016326904293,0.0,1.7995016326904294,0.0,1.7995016326904294,90.0,11.88
2013-01-10 09:00:00,0.125,2.3856243286132806,0.0,2.2606243286132806,0.0,2.2606243286132806,90.0,11.88
2013-01-10 09:30:00,0.1,2.601315185546875,0.0,2.5013151855468747,0.0,2.5013151855468747,90.0,11.88
2013-01-10 10:00:00,0.08800000000000001,2.8170060424804686,0.0,2.7290060424804685,0.0,2.7290060424804685,90.0,11.88
2013-01-10 10:30:00,0.075,3.0150045471191405,0.0,2.9400045471191403,0.0,2.9400045471191403,90.0,11.88
2013-01-10 11:00:00,0.1,3.2130030517578128,0.0,3.1130030517578127,0.0,3.1130030517578127,90.0,11.88
2013-01-10 11:30:00,0.075,3.2851876525878914,0.0,3.210187652587891,0.0,3.210187652587891,90.0,11.88
2013-01-10 12:00:00,0.075,3.3573722534179686,0.0,3.2823722534179685,0.0,3.2823722534179685,90.0,11.88
2013-01-10 12:30:00,0.1,3.3289281616210937,0.0,3.2289281616210936,0.0,3.2289281616210936,90.0,11.88
2013-01-10 13:00:00,0.063,3.300484069824219,0.0,3.2374840698242187,0.0,3.2374840698242187,90.0,11.88
2013-01-10 13:30:00,0.1,3.105347717285156,0.0,3.0053477172851557,0.0,3.0053477172851557,90.0,11.88
2013-01-10 14:00:00,0.08800000000000001,2.9102113647460937,0.0,2.8222113647460936,0.0,2.8222113647460936,90.0,11.88
2013-01-10 14:30:00,0.063,2.590082992553711,0.0,2.527082992553711,0.0,2.527082992553711,90.0,11.88
2013-01-10 15:00:00,0.1,2.2699546203613283,0.0,2.1699546203613282,0.0,2.1699546203613282,90.0,11.88
2013-01-10 15:30:00,0.075,1.9075660095214848,0.0,1.8325660095214849,0.0,1.8325660095214849,90.0,11.88
2013-01-10 16:00:00,7.075,1.5451773986816406,5.52982260131836,0.0,5.52982260131836,0.0,90.0,11.88
2013-01-10 16:30:00,7.1129999999999995,1.2686847038269042,3.344315296173095,0.0,5.844315296173095,0.0,71.06060606060606,9.38
2013-01-10 17:00:00,7.063,0.992192008972168,3.5708079910278316,0.0,6.070807991027832,0.0,52.12121212121211,6.879999999999998
2013-01-10 17:30:00,7.1,0.7687322502136229,3.8312677497863765,0.0,6.3312677497863765,0.0,33.18181818181817,4.379999999999998
2013-01-10 18:00:00,7.087999999999999,0.5452724914550781,4.042727508544921,0.0,6.542727508544921,0.0,14.242424242424237,1.8799999999999992
2013-01-10 18:30:00,7.075,0.3053937816619873,4.889606218338014,0.0,6.769606218338013,0.0,0.0,0.0
2013-01-10 19:00:00,7.1129999999999995,0.06551507186889649,7.047484928131103,0.0,7.047484928131103,0.0,0.0,0.0
2013-01-10 19:30:00,7.075,0.032757535934448245,7.042242464065552,0.0,7.042242464065552,0.0,0.0,0.0
2013-01-10 20:00:00,7.075,0.0,7.075,0.0,7.075,0.0,0.0,0.0
2013-01-10 20:30:00,7.1129999999999995,0.0,7.1129999999999995,0.0,7.1129999999999995,0.0,0.0,0.0
