timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports,battery_SOC,battery_charge_kWh
2018-02-09 12:00:00,1145.484,1770.5790000000002,0.0,605.3980000000003,1145.484,0.0,50.56825961538461,52.59098999999999
2018-02-09 12:30:00,1122.6860000000001,1770.5790000000002,0.0,628.196,1122.6860000000001,0.0,67.42434615384614,70.12131999999998
2018-02-09 13:00:00,1144.922,1932.261,0.0,767.6419999999999,1144.922,0.0,84.28043269230768,87.65164999999999
2018-02-09 13:30:00,1292.2160000000001,1932.261,0.0,633.3614606741571,1292.2160000000001,0.0,90.00000000000001,93.60000000000002
2018-02-09 14:00:00,1274.381,1796.9879999999998,0.0,522.6069999999997,1274.381,0.0,90.00000000000001,93.60000000000002
2018-02-09 14:30:00,1259.502,1796.9879999999998,0.0,537.4859999999999,1259.502,0.0,90.00000000000001,93.60000000000002
2018-02-09 15:00:00,1261.329,1441.239,0.0,179.91000000000008,1261.329,0.0,90.00000000000001,93.60000000000002
2018-02-09 15:30:00,1242.7069999999999,1441.239,0.0,198.53200000000015,1242.7069999999999,0.0,90.00000000000001,93.60000000000002
2018-02-09 16:00:00,1256.814,956.343,280.7740000000001,0.0,1256.814,0.0,71.06057692307692,73.903
2018-02-09 16:30:00,1240.414,956.343,264.374,0.0,1240.414,0.0,52.121153846153845,54.206
2018-02-09 17:00:00,1210.543,411.84599999999995,778.9999999999999,0.0,1210.543,0.0,33.181730769230775,34.50900000000001
2018-02-09 17:30:00,1191.254,411.84599999999995,759.7109999999999,0.0,1191.254,0.0,14.242307692307692,14.812000000000001
2018-02-09 18:00:00,1180.174,47.313,1118.049,0.0,1180.174,0.0,0.0,0.0
2018-02-09 18:30:00,1164.844,47.313,1117.531,0.0,1164.844,0.0,0.0,0.0
2018-02-09 19:00:00,1104.395,0.0,1104.395,0.0,1104.395,0.0,0.0,0.0
2018-02-09 19:30:00,1031.4050000000002,0.0,1031.4050000000002,0.0,1031.4050000000002,0.0,0.0,0.0
2018-02-09 20:00:00,711.0550000000002,0.0,711.0550000000002,0.0,711.0550000000002,0.0,0.0,0.0
2018-02-09 20:30:00,419.646,0.0,419.646,0.0,419.646,0.0,0.0,0.0
2018-02-09 21:00:00,407.778,0.0,407.778,0.0,407.778,0.0,0.0,0.0
2018-02-09 21:30:00,402.99199999999996,0.0,402.99199999999996,0.0,402.99199999999996,0.0,0.0,0.0
2018-02-09 22:00:00,358.91200000000003,0.0,358.91200000000003,0.0,358.91200000000003,0.0,0.0,0.0
2018-02-09 22:30:00,351.642,0.0,351.642,0.0,351.642,0.0,0.0,0.0
2018-02-09 23:00:00,314.438,0.0,314.438,0.0,314.438,0.0,0.0,0.0
2018-02-09 23:30:00,289.563,0.0,289.563,0.0,289.563,0.0,0.0,0.0
2018-02-10 00:00:00,320.70199999999994,0.0,320.70199999999994,0.0,320.70199999999994,0.0,0.0,0.0
2018-02-10 00:30:00,306.092,0.0,306.092,0.0,306.092,0.0,0.0,0.0
2018-02-10 01:00:00,296.147,0.0,296.147,0.0,296.147,0.0,0.0,0.0
2018-02-10 01:30:00,322.68399999999997,0.0,322.68399999999997,0.0,322.68399999999997,0.0,0.0,0.0
2018-02-10 02:00:00,255.71499999999997,0.0,255.71499999999997,0.0,255.71499999999997,0.0,0.0,0.0
2018-02-10 02:30:00,231.986,0.0,231.986,0.0,231.986,0.0,0.0,0.0
2018-02-10 03:00:00,234.18200000000002,0.0,234.18200000000002,0.0,234.18200000000002,0.0,0.0,0.0
2018-02-10 03:30:00,231.78300000000002,0.0,231.78300000000002,0.0,231.78300000000002,0.0,0.0,0.0
2018-02-10 04:00:00,238.399,0.0,238.399,0.0,238.399,0.0,0.0,0.0
2018-02-10 04:30:00,262.365,0.0,262.365,0.0,262.365,0.0,0.0,0.0
2018-02-10 05:00:00,320.05199999999996,4.024109999999999,316.02788999999996,0.0,320.05199999999996,0.0,0.0,0.0
2018-02-10 05:30:00,378.594,4.024109999999999,374.56989,0.0,378.594,0.0,0.0,0.0
2018-02-10 06:00:00,482.064,194.97179999999997,287.09220000000005,0.0,482.064,0.0,0.0,0.0
2018-02-10 06:30:00,621.5859999999999,194.97179999999997,426.6141999999999,0.0,621.5859999999999,0.0,0.0,0.0
2018-02-10 07:00:00,808.4399999999999,506.268,302.17199999999997,0.0,808.4399999999999,0.0,0.0,0.0
2018-02-10 07:30:00,848.625,506.268,342.357,0.0,848.625,0.0,0.0,0.0
2018-02-10 08:00:00,1084.018,732.696,351.322,0.0,1084.018,0.0,0.0,0.0
2018-02-10 08:30:00,1263.657,732.696,530.9609999999999,0.0,1263.657,0.0,0.0,0.0
2018-02-10 09:00:00,1288.613,1045.758,242.85500000000002,0.0,1288.613,0.0,0.0,0.0
2018-02-10 09:30:00,1296.94,1045.758,251.18200000000002,0.0,1296.94,0.0,0.0,0.0
2018-02-10 10:00:00,1298.643,1304.0430000000001,-0.0,0.0,1298.643,0.0,4.621153846153924,4.806000000000082
2018-02-10 10:30:00,1289.6319999999998,1304.0430000000001,-0.0,0.0,1289.6319999999998,0.0,16.953644230769555,17.631790000000336
2018-02-10 11:00:00,1317.9480000000003,1474.0800000000002,0.0,136.43499999999983,1317.9480000000003,0.0,33.809730769231095,35.16212000000034
2018-02-10 11:30:00,1253.839,1474.0800000000002,0.0,200.5440000000002,1253.839,0.0,50.66581730769263,52.692450000000335
2018-02-10 12:00:00,1275.2279999999998,1553.8290000000002,0.0,258.90400000000034,1275.2279999999998,0.0,67.52190384615417,70.22278000000034
2018-02-10 12:30:00,1279.7150000000001,1553.8290000000002,0.0,254.41700000000003,1279.7150000000001,0.0,84.37799038461571,87.75311000000035
2018-02-10 13:00:00,1258.5890000000002,1518.5040000000001,0.0,253.34546067415764,1258.5890000000002,0.0,90.00000000000001,93.60000000000002
2018-02-10 13:30:00,1220.4209999999998,1518.5040000000001,0.0,298.0830000000003,1220.4209999999998,0.0,90.00000000000001,93.60000000000002
2018-02-10 14:00:00,1222.702,1374.327,0.0,151.625,1222.702,0.0,90.00000000000001,93.60000000000002
2018-02-10 14:30:00,1197.814,1374.327,0.0,176.51299999999992,1197.814,0.0,90.00000000000001,93.60000000000002
2018-02-10 15:00:00,1195.058,1032.108,162.95000000000005,0.0,1195.058,0.0,90.00000000000001,93.60000000000002
2018-02-10 15:30:00,1172.036,1032.108,139.9280000000001,0.0,1172.036,0.0,90.00000000000001,93.60000000000002
2018-02-10 16:00:00,947.571,597.5999999999999,330.2740000000001,0.0,947.571,0.0,71.06057692307692,73.903
2018-02-10 16:30:00,642.9119999999999,597.5999999999999,25.615000000000013,0.0,642.9119999999999,0.0,52.121153846153845,54.206
2018-02-10 17:00:00,512.661,242.832,250.13199999999995,0.0,512.661,0.0,33.181730769230775,34.50900000000001
2018-02-10 17:30:00,464.22999999999996,242.832,201.70099999999996,0.0,464.22999999999996,0.0,14.242307692307692,14.812000000000001
2018-02-10 18:00:00,435.986,14.16861,407.00539,0.0,435.986,0.0,0.0,0.0
2018-02-10 18:30:00,436.24299999999994,14.16861,422.07438999999994,0.0,436.24299999999994,0.0,0.0,0.0
2018-02-10 19:00:00,424.4859999999999,0.0,424.4859999999999,0.0,424.4859999999999,0.0,0.0,0.0
2018-02-10 19:30:00,411.568,0.0,411.568,0.0,411.568,0.0,0.0,0.0
2018-02-10 20:00:00,418.764,0.0,418.764,0.0,418.764,0.0,0.0,0.0
2018-02-10 20:30:00,409.499,0.0,409.499,0.0,409.499,0.0,0.0,0.0
2018-02-10 21:00:00,394.04200000000003,0.0,394.04200000000003,0.0,394.04200000000003,0.0,0.0,0.0
2018-02-10 21:30:00,379.104,0.0,379.104,0.0,379.104,0.0,0.0,0.0
2018-02-10 22:00:00,344.831,0.0,344.831,0.0,344.831,0.0,0.0,0.0
2018-02-10 22:30:00,315.391,0.0,315.391,0.0,315.391,0.0,0.0,0.0
2018-02-10 23:00:00,291.028,0.0,291.028,0.0,291.028,0.0,0.0,0.0
2018-02-10 23:30:00,293.14899999999994,0.0,293.14899999999994,0.0,293.14899999999994,0.0,0.0,0.0
2018-02-11 00:00:00,281.12,0.0,281.12,0.0,281.12,0.0,0.0,0.0
2018-02-11 00:30:00,287.557,0.0,287.557,0.0,287.557,0.0,0.0,0.0
2018-02-11 01:00:00,279.455,0.0,279.455,0.0,279.455,0.0,0.0,0.0
2018-02-11 01:30:00,282.779,0.0,282.779,0.0,282.779,0.0,0.0,0.0
2018-02-11 02:00:00,248.818,0.0,248.818,0.0,248.818,0.0,0.0,0.0
2018-02-11 02:30:00,230.162,0.0,230.162,0.0,230.162,0.0,0.0,0.0
2018-02-11 03:00:00,218.57800000000003,0.0,218.57800000000003,0.0,218.57800000000003,0.0,0.0,0.0
2018-02-11 03:30:00,211.154,0.0,211.154,0.0,211.154,0.0,0.0,0.0
2018-02-11 04:00:00,233.13400000000001,0.0,233.13400000000001,0.0,233.13400000000001,0.0,0.0,0.0
2018-02-11 04:30:00,235.291,0.0,235.291,0.0,235.291,0.0,0.0,0.0
2018-02-11 05:00:00,284.82899999999995,0.0,284.82899999999995,0.0,284.82899999999995,0.0,0.0,0.0
2018-02-11 05:30:00,297.543,0.0,297.543,0.0,297.543,0.0,0.0,0.0
2018-02-11 06:00:00,329.08,100.6113,228.46869999999998,0.0,329.08,0.0,0.0,0.0
2018-02-11 06:30:00,358.755,100.6113,258.14369999999997,0.0,358.755,0.0,0.0,0.0
2018-02-11 07:00:00,491.205,259.27889999999996,231.92610000000002,0.0,491.205,0.0,0.0,0.0
2018-02-11 07:30:00,532.972,259.27889999999996,273.6931,0.0,532.972,0.0,0.0,0.0
2018-02-11 08:00:00,660.9639999999999,358.89,302.07399999999996,0.0,660.9639999999999,0.0,0.0,0.0
2018-02-11 08:30:00,761.127,358.89,402.23699999999997,0.0,761.127,0.0,0.0,0.0
2018-02-11 09:00:00,887.846,483.231,404.615,0.0,887.846,0.0,0.0,0.0
2018-02-11 09:30:00,933.144,483.231,449.913,0.0,933.144,0.0,0.0,0.0
2018-02-11 10:00:00,966.684,574.842,391.842,0.0,966.684,0.0,0.0,0.0
2018-02-11 10:30:00,1004.1210000000001,574.842,429.2790000000001,0.0,1004.1210000000001,0.0,0.0,0.0
2018-02-11 11:00:00,1021.4380000000001,621.0210000000001,400.41700000000003,0.0,1021.4380000000001,0.0,0.0,0.0
2018-02-11 11:30:00,1003.138,621.0210000000001,382.11699999999996,0.0,1003.138,0.0,0.0,0.0
2018-02-11 12:00:00,1003.3800000000001,628.626,374.75400000000013,0.0,1003.3800000000001,0.0,0.0,0.0
2018-02-11 12:30:00,1002.3370000000001,628.626,373.7110000000001,0.0,1002.3370000000001,0.0,0.0,0.0
2018-02-11 13:00:00,1004.088,589.2719999999999,414.81600000000003,0.0,1004.088,0.0,0.0,0.0
2018-02-11 13:30:00,1004.887,589.2719999999999,415.615,0.0,1004.887,0.0,0.0,0.0
2018-02-11 14:00:00,1001.9060000000002,511.84200000000004,490.06400000000014,0.0,1001.9060000000002,0.0,0.0,0.0
2018-02-11 14:30:00,975.0830000000001,511.84200000000004,463.24100000000004,0.0,975.0830000000001,0.0,0.0,0.0
2018-02-11 15:00:00,931.623,485.007,446.61600000000004,0.0,931.623,0.0,0.0,0.0
2018-02-11 15:30:00,918.54,485.007,433.53299999999996,0.0,918.54,0.0,0.0,0.0
2018-02-11 16:00:00,648.547,368.01,280.53700000000003,0.0,648.547,0.0,0.0,0.0
2018-02-11 16:30:00,485.22399999999993,368.01,117.21399999999994,0.0,485.22399999999993,0.0,0.0,0.0
2018-02-11 17:00:00,443.1700000000001,184.00230000000002,259.1677000000001,0.0,443.1700000000001,0.0,0.0,0.0
2018-02-11 17:30:00,416.726,184.00230000000002,232.72369999999998,0.0,416.726,0.0,0.0,0.0
2018-02-11 18:00:00,403.89300000000003,11.97891,391.91409000000004,0.0,403.89300000000003,0.0,0.0,0.0
2018-02-11 18:30:00,416.668,11.97891,404.68909,0.0,416.668,0.0,0.0,0.0
2018-02-11 19:00:00,396.144,0.0,396.144,0.0,396.144,0.0,0.0,0.0
2018-02-11 19:30:00,383.764,0.0,383.764,0.0,383.764,0.0,0.0,0.0
2018-02-11 20:00:00,349.188,0.0,349.188,0.0,349.188,0.0,0.0,0.0
2018-02-11 20:30:00,378.815,0.0,378.815,0.0,378.815,0.0,0.0,0.0
2018-02-11 21:00:00,339.139,0.0,339.139,0.0,339.139,0.0,0.0,0.0
2018-02-11 21:30:00,337.664,0.0,337.664,0.0,337.664,0.0,0.0,0.0
2018-02-11 22:00:00,302.371,0.0,302.371,0.0,302.371,0.0,0.0,0.0
2018-02-11 22:30:00,283.488,0.0,283.488,0.0,283.488,0.0,0.0,0.0
2018-02-11 23:00:00,265.236,0.0,265.236,0.0,265.236,0.0,0.0,0.0
2018-02-11 23:30:00,278.085,0.0,278.085,0.0,278.085,0.0,0.0,0.0
2018-02-12 00:00:00,238.00199999999998,0.0,238.00199999999998,0.0,238.00199999999998,0.0,0.0,0.0
2018-02-12 00:30:00,235.75400000000002,0.0,235.75400000000002,0.0,235.75400000000002,0.0,0.0,0.0
2018-02-12 01:00:00,227.56599999999997,0.0,227.56599999999997,0.0,227.56599999999997,0.0,0.0,0.0
2018-02-12 01:30:00,243.166,0.0,243.166,0.0,243.166,0.0,0.0,0.0
2018-02-12 02:00:00,226.26000000000002,0.0,226.26000000000002,0.0,226.26000000000002,0.0,0.0,0.0
2018-02-12 02:30:00,222.45600000000002,0.0,222.45600000000002,0.0,222.45600000000002,0.0,0.0,0.0
2018-02-12 03:00:00,206.147,0.0,206.147,0.0,206.147,0.0,0.0,0.0
2018-02-12 03:30:00,202.587,0.0,202.587,0.0,202.587,0.0,0.0,0.0
2018-02-12 04:00:00,211.41299999999998,0.0,211.41299999999998,0.0,211.41299999999998,0.0,0.0,0.0
2018-02-12 04:30:00,243.173,0.0,243.173,0.0,243.173,0.0,0.0,0.0
2018-02-12 05:00:00,319.55100000000004,7.28007,312.27093,0.0,319.55100000000004,0.0,0.0,0.0
2018-02-12 05:30:00,356.25,7.28007,348.96993,0.0,356.25,0.0,0.0,0.0
2018-02-12 06:00:00,459.054,255.42690000000002,203.62709999999996,0.0,459.054,0.0,0.0,0.0
2018-02-12 06:30:00,564.6260000000001,255.42690000000002,309.19910000000004,0.0,564.6260000000001,0.0,0.0,0.0
2018-02-12 07:00:00,655.364,750.0330000000001,0.0,74.9720000000001,655.364,0.0,16.856086538461536,17.530329999999996
2018-02-12 07:30:00,703.7599999999999,750.0330000000001,0.0,26.576000000000253,703.7599999999999,0.0,33.71217307692307,35.06065999999999
2018-02-12 08:00:00,886.5129999999999,1234.3560000000002,0.0,328.1460000000003,886.5129999999999,0.0,50.56825961538461,52.59098999999999
2018-02-12 08:30:00,919.221,1234.3560000000002,0.0,295.4380000000002,919.221,0.0,67.42434615384614,70.12131999999998
2018-02-12 09:00:00,920.2,1607.7329999999997,0.0,667.8359999999997,920.2,0.0,84.28043269230768,87.65164999999999
2018-02-12 09:30:00,925.719,1607.7329999999997,0.0,675.3304606741569,925.719,0.0,90.00000000000001,93.60000000000002
2018-02-12 10:00:00,961.9159999999999,1843.041,0.0,881.125,961.9159999999999,0.0,90.00000000000001,93.60000000000002
2018-02-12 10:30:00,967.7760000000001,1843.041,0.0,875.2649999999999,967.7760000000001,0.0,90.00000000000001,93.60000000000002
2018-02-12 11:00:00,991.7250000000001,1895.838,0.0,904.1129999999998,991.7250000000001,0.0,90.00000000000001,93.60000000000002
2018-02-12 11:30:00,1041.301,1895.838,0.0,854.537,1041.301,0.0,90.00000000000001,93.60000000000002
2018-02-12 12:00:00,1017.614,2112.411,0.0,1094.797,1017.614,0.0,90.00000000000001,93.60000000000002
2018-02-12 12:30:00,1041.887,2112.411,0.0,1070.5240000000001,1041.887,0.0,90.00000000000001,93.60000000000002
2018-02-12 13:00:00,1033.287,2074.473,0.0,1041.186,1033.287,0.0,90.00000000000001,93.60000000000002
2018-02-12 13:30:00,1006.3420000000001,2074.473,0.0,1068.1309999999999,1006.3420000000001,0.0,90.00000000000001,93.60000000000002
2018-02-12 14:00:00,1019.7170000000001,1852.635,0.0,832.9179999999999,1019.7170000000001,0.0,90.00000000000001,93.60000000000002
2018-02-12 14:30:00,1025.023,1852.635,0.0,827.6120000000001,1025.023,0.0,90.00000000000001,93.60000000000002
2018-02-12 15:00:00,1007.5590000000002,1453.62,0.0,446.0609999999997,1007.5590000000002,0.0,90.00000000000001,93.60000000000002
2018-02-12 15:30:00,1004.0799999999999,1453.62,0.0,449.53999999999996,1004.0799999999999,0.0,90.00000000000001,93.60000000000002
2018-02-12 16:00:00,945.628,944.4359999999999,-0.0,0.0,945.628,0.0,88.85384615384605,92.40799999999989
2018-02-12 16:30:00,668.606,944.4359999999999,0.0,274.49067415730315,668.606,0.0,90.00000000000001,93.60000000000002
2018-02-12 17:00:00,523.2239999999999,401.988,101.53899999999993,0.0,523.2239999999999,0.0,71.06057692307692,73.903
2018-02-12 17:30:00,448.472,401.988,26.78699999999998,0.0,448.472,0.0,52.121153846153845,54.206
2018-02-12 18:00:00,440.29999999999995,42.48089999999999,378.12209999999993,0.0,440.29999999999995,0.0,33.181730769230775,34.50900000000001
2018-02-12 18:30:00,428.06600000000003,42.48089999999999,365.8881,0.0,428.06600000000003,0.0,14.242307692307692,14.812000000000001
2018-02-12 19:00:00,419.34399999999994,0.0,419.34399999999994,0.0,419.34399999999994,0.0,14.242307692307692,14.812000000000001
2018-02-12 19:30:00,397.241,0.0,397.241,0.0,397.241,0.0,14.242307692307692,14.812000000000001
2018-02-12 20:00:00,388.928,0.0,388.928,0.0,388.928,0.0,14.242307692307692,14.812000000000001
2018-02-12 20:30:00,374.644,0.0,374.644,0.0,374.644,0.0,14.242307692307692,14.812000000000001
2018-02-12 21:00:00,345.746,0.0,345.746,0.0,345.746,0.0,14.242307692307692,14.812000000000001
2018-02-12 21:30:00,337.13,0.0,337.13,0.0,337.13,0.0,14.242307692307692,14.812000000000001
2018-02-12 22:00:00,317.64099999999996,0.0,317.64099999999996,0.0,317.64099999999996,0.0,14.242307692307692,14.812000000000001
2018-02-12 22:30:00,295.891,0.0,295.891,0.0,295.891,0.0,14.242307692307692,14.812000000000001
2018-02-12 23:00:00,273.589,0.0,273.589,0.0,273.589,0.0,14.242307692307692,14.812000000000001
2018-02-12 23:30:00,300.077,0.0,300.077,0.0,300.077,0.0,14.242307692307692,14.812000000000001
2018-02-13 00:00:00,253.02299999999997,0.0,253.02299999999997,0.0,253.02299999999997,0.0,14.242307692307692,14.812000000000001
2018-02-13 00:30:00,223.298,0.0,223.298,0.0,223.298,0.0,14.242307692307692,14.812000000000001
2018-02-13 01:00:00,214.111,0.0,214.111,0.0,214.111,0.0,14.242307692307692,14.812000000000001
2018-02-13 01:30:00,224.11800000000002,0.0,224.11800000000002,0.0,224.11800000000002,0.0,14.242307692307692,14.812000000000001
2018-02-13 02:00:00,214.30399999999997,0.0,214.30399999999997,0.0,214.30399999999997,0.0,14.242307692307692,14.812000000000001
2018-02-13 02:30:00,205.32500000000002,0.0,205.32500000000002,0.0,205.32500000000002,0.0,14.242307692307692,14.812000000000001
2018-02-13 03:00:00,205.64800000000002,0.0,205.64800000000002,0.0,205.64800000000002,0.0,14.242307692307692,14.812000000000001
2018-02-13 03:30:00,205.718,0.0,205.718,0.0,205.718,0.0,14.242307692307692,14.812000000000001
2018-02-13 04:00:00,232.016,0.0,232.016,0.0,232.016,0.0,14.242307692307692,14.812000000000001
2018-02-13 04:30:00,236.48699999999997,0.0,236.48699999999997,0.0,236.48699999999997,0.0,14.242307692307692,14.812000000000001
2018-02-13 05:00:00,266.328,4.39359,261.93440999999996,0.0,266.328,0.0,14.242307692307692,14.812000000000001
2018-02-13 05:30:00,312.074,4.39359,307.68041,0.0,312.074,0.0,14.242307692307692,14.812000000000001
2018-02-13 06:00:00,469.57900000000006,245.83830000000003,223.74070000000003,0.0,469.57900000000006,0.0,14.242307692307692,14.812000000000001
2018-02-13 06:30:00,495.814,245.83830000000003,249.9757,0.0,495.814,0.0,14.242307692307692,14.812000000000001
2018-02-13 07:00:00,616.681,766.962,0.0,130.58399999999995,616.681,0.0,31.098394230769234,32.342330000000004
2018-02-13 07:30:00,670.157,766.962,0.0,77.10799999999995,670.157,0.0,47.95448076923077,49.872659999999996
2018-02-13 08:00:00,856.763,1294.809,0.0,418.34899999999993,856.763,0.0,64.81056730769231,67.40299
2018-02-13 08:30:00,928.815,1294.809,0.0,346.2969999999999,928.815,0.0,81.66665384615386,84.93332000000002
2018-02-13 09:00:00,934.9159999999999,1727.0939999999998,0.0,782.4401573033707,934.9159999999999,0.0,90.00000000000001,93.60000000000002
2018-02-13 09:30:00,1011.537,1727.0939999999998,0.0,715.5569999999998,1011.537,0.0,90.00000000000001,93.60000000000002
2018-02-13 10:00:00,1056.204,2021.652,0.0,965.4480000000001,1056.204,0.0,90.00000000000001,93.60000000000002
2018-02-13 10:30:00,1056.424,2021.652,0.0,965.2280000000001,1056.424,0.0,90.00000000000001,93.60000000000002
2018-02-13 11:00:00,1091.303,2145.576,0.0,1054.273,1091.303,0.0,90.00000000000001,93.60000000000002
2018-02-13 11:30:00,1066.294,2145.576,0.0,1079.282,1066.294,0.0,90.00000000000001,93.60000000000002
2018-02-13 12:00:00,1100.9599999999998,2197.6769999999997,0.0,1096.7169999999999,1100.9599999999998,0.0,90.00000000000001,93.60000000000002
2018-02-13 12:30:00,1085.5860000000002,2197.6769999999997,0.0,1112.0909999999994,1085.5860000000002,0.0,90.00000000000001,93.60000000000002
2018-02-13 13:00:00,1092.462,2091.078,0.0,998.616,1092.462,0.0,90.00000000000001,93.60000000000002
2018-02-13 13:30:00,1129.081,2091.078,0.0,961.9970000000001,1129.081,0.0,90.00000000000001,93.60000000000002
2018-02-13 14:00:00,1107.723,1841.619,0.0,733.896,1107.723,0.0,90.00000000000001,93.60000000000002
2018-02-13 14:30:00,1087.093,1841.619,0.0,754.5259999999998,1087.093,0.0,90.00000000000001,93.60000000000002
2018-02-13 15:00:00,1092.376,1432.413,0.0,340.03700000000003,1092.376,0.0,90.00000000000001,93.60000000000002
2018-02-13 15:30:00,1051.337,1432.413,0.0,381.076,1051.337,0.0,90.00000000000001,93.60000000000002
2018-02-13 16:00:00,1025.525,897.7109999999999,108.11700000000019,0.0,1025.525,0.0,71.06057692307692,73.903
2018-02-13 16:30:00,718.259,897.7109999999999,0.0,159.75499999999988,718.259,0.0,87.91666346153846,91.43333000000001
2018-02-13 17:00:00,517.414,382.983,114.73399999999998,0.0,517.414,0.0,68.97724038461538,71.73633
2018-02-13 17:30:00,470.808,382.983,68.12799999999999,0.0,470.808,0.0,50.037817307692315,52.03933000000001
2018-02-13 18:00:00,456.12700000000007,39.6891,396.74090000000007,0.0,456.12700000000007,0.0,31.098394230769234,32.342330000000004
2018-02-13 18:30:00,472.818,39.6891,413.4319,0.0,472.818,0.0,12.158971153846158,12.645330000000003
2018-02-13 19:00:00,431.63,0.0,431.63,0.0,431.63,0.0,12.158971153846158,12.645330000000003
2018-02-13 19:30:00,423.49800000000005,0.0,423.49800000000005,0.0,423.49800000000005,0.0,12.158971153846158,12.645330000000003
2018-02-13 20:00:00,403.52,0.0,403.52,0.0,403.52,0.0,12.158971153846158,12.645330000000003
2018-02-13 20:30:00,380.56899999999996,0.0,380.56899999999996,0.0,380.56899999999996,0.0,12.158971153846158,12.645330000000003
2018-02-13 21:00:00,356.508,0.0,356.508,0.0,356.508,0.0,12.158971153846158,12.645330000000003
