timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports
2018-04-30 06:30:00,23.77278777777778,0.0,23.77278777777775,0.0,23.77278777777775,0.0
2018-04-30 07:00:00,25.84655888888889,0.43302435000000006,25.413534538888864,0.0,25.413534538888864,0.0
2018-04-30 07:30:00,31.185517777777775,2.452526325,28.732991452777835,0.0,28.7938878131945,0.060896360416666684
2018-04-30 08:00:00,27.552937222222223,4.13209005,23.420847172222253,0.0,23.58516731736114,0.16432014513888896
2018-04-30 08:30:00,22.408863333333333,5.14892865,17.25993468333333,0.0,17.60568695833333,0.345752275
2018-04-30 09:00:00,22.198286666666668,6.262021500000001,15.936265166666672,0.0,16.52772494444445,0.591459777777778
2018-04-30 09:30:00,16.8448675,7.348834274999998,9.496033225000026,0.0,10.498578103125027,1.0025448781250001
2018-04-30 10:00:00,19.662511666666667,10.500093824999999,9.162417841666688,0.0,11.423583646875022,2.261165805208333
2018-04-30 10:30:00,22.823933888888902,17.187526725,5.636407163888883,0.0,9.457015607638883,3.8206084437500007
2018-04-30 11:00:00,20.52572305555556,18.978847799999997,1.5468752555555438,0.0,6.5773950138888875,5.030519758333344
2018-04-30 11:30:00,21.280398611111114,12.4163496,8.864049011111094,0.0,11.58163318888887,2.7175841777777774
2018-04-30 12:00:00,19.5120675,9.910456125,9.601611374999992,0.0,11.078459958333324,1.476848583333333
2018-04-30 12:30:00,22.63366444444444,15.368833350000003,7.2648310944444585,0.0,10.277897488194458,3.0130663937499995
2018-04-30 13:00:00,21.107283611111107,18.406267725000003,2.701015886111101,0.0,10.861882796875001,8.1608669107639
2018-04-30 13:30:00,20.558353611111116,18.020212799999996,2.5381408111111217,0.0,8.965418222222223,6.427277411111101
2018-04-30 14:00:00,21.99240916666667,17.047503525000003,4.944905641666663,0.0,10.783064003819446,5.838158362152782
2018-04-30 14:30:00,18.16256611111111,15.257439825000002,2.90512628611111,0.0,7.247152794791667,4.342026508680557
2018-04-30 15:00:00,15.74162416666667,12.801273075,2.940351091666663,0.0,6.917740854861112,3.977389763194449
2018-04-30 15:30:00,22.73057611111111,9.765953775,12.964622336111079,0.0,14.312811230555523,1.3481888944444447
2018-04-30 16:00:00,24.232835555555557,6.88749045,17.345345105555552,0.0,18.040832427777772,0.6954873222222221
2018-04-30 16:30:00,19.53291,3.9605360999999997,15.572373900000011,0.0,15.709867193055567,0.13749329305555547
2018-04-30 17:00:00,22.073624444444444,1.8403134749999999,20.233310969444485,0.0,20.23833884375004,0.005027874305555555
2018-04-30 17:30:00,36.67220944444445,0.0,36.67220944444452,0.0,36.67220944444452,0.0
